target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,10,2013314989,combined,rs68170294_G_0,0.022562473817652362,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs68170294_G_1,0.010474684347683179,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs68170294_G_2,0.02944355634782935,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.102490487_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.102490487_T_1,0.02019282230892728,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.102490487_T_2,0.007636111981574022,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.116244104_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.116244104_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.116244104_A_2,0.003383458413677786,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.126765880_A_0,0.007866041640595395,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.126765880_A_1,0.008701387532441375,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.126765880_A_2,0.007333473156457967,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.128227187_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.128227187_A_1,0.0027346332546887607,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.128227187_A_2,0.0004788905939287158,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.140588418_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.140588418_C_1,0.03293266363121362,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.140588418_C_2,0.010888154895492247,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.144510853_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.144510853_G_1,6.154730649759823e-05,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_8.144510853_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.1826055_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.1826055_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.1826055_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs74987898_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs74987898_C_1,0.005469938595442652,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs74987898_C_2,0.006232952788010823,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs10976897_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs10976897_G_1,0.017972155519661945,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs10976897_G_2,0.011026249348392218,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs62530710_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs62530710_G_1,0.007598488101628722,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs62530710_G_2,0.03219947439653939,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.22204796_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.22204796_C_1,0.012024759933054237,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.22204796_C_2,0.004461281982335476,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.28004633_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.28004633_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.28004633_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.31104233_A_0,0.007798826046952304,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.31104233_A_1,0.030692266285486585,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.31104233_A_2,0.034682954838100834,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.32754497_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.32754497_T_1,0.0010490738406988172,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.32754497_T_2,0.0029853940940433254,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs10869195_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs10869195_A_1,0.006034797679462512,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs10869195_A_2,0.0007546939326162635,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.71970079_G_0,0.000819163446880877,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.71970079_G_1,0.019221218820828348,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.71970079_G_2,0.026815440195157376,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.73576014_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.73576014_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.73576014_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs56744128_A_0,0.003815173934991029,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs56744128_A_1,0.027629046321419087,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs56744128_A_2,0.009373867152626789,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs1923802_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs1923802_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs1923802_T_2,0.004521709798892152,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.92858578_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.92858578_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.92858578_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.94262890_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.94262890_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.94262890_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.109509018_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.109509018_T_1,0.000820169253956449,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.109509018_T_2,0.003910289383989467,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.109520071_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.109520071_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.109520071_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs1851741_G_0,0.03577247070374769,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs1851741_G_1,0.009861215084486832,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs1851741_G_2,0.009505823858122925,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.111486689_A_0,0.0004474364323205142,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.111486689_A_1,0.008372950580780346,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.111486689_A_2,0.04136484796873857,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7041597_T_0,0.021006796354282802,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7041597_T_1,0.05187835793729151,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7041597_T_2,0.0030819213850992702,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.116376497_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.116376497_G_1,0.006662538506839476,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.116376497_G_2,0.002683880246359541,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.116415594_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.116415594_A_1,0.019836323051984277,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.116415594_A_2,0.02730643984322305,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.117772061_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.117772061_C_1,0.007947428282518534,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.117772061_C_2,0.04832771029021075,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.128513595_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.128513595_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_9.128513595_A_2,0.005407204554645897,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs13299670_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs13299670_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs13299670_C_2,0.0026103525568854603,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.994752_A_0,0.03297337485381133,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.994752_A_1,0.03170929065023956,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.994752_A_2,0.006473681319798129,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs61829240_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs61829240_G_1,0.0038163972005623528,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs61829240_G_2,0.005077873250352482,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.4346278_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.4346278_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.4346278_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.8302601_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.8302601_T_1,0.009480855018843281,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.8302601_T_2,0.03524906431557091,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.8824546_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.8824546_C_1,0.008804378456058925,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.8824546_C_2,0.006143387739756093,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.14843380_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.14843380_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.14843380_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.27434228_A_0,0.0029192104048952503,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.27434228_A_1,0.013956207314313082,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.27434228_A_2,0.05747440740288185,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs1189320_G_0,0.00979762161787614,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs1189320_G_1,0.00349002523659169,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs1189320_G_2,0.02726005495888103,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.67047602_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.67047602_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.67047602_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.72702459_G_0,0.014848824687466147,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.72702459_G_1,0.057793551996871986,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.72702459_G_2,0.02242931495870728,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.92446580_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.92446580_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.92446580_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.93812294_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.93812294_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.93812294_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs55672765_C_0,0.0005832028091989595,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs55672765_C_1,0.07191372379996538,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs55672765_C_2,0.013001216497469017,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs34547036_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs34547036_C_1,0.06907663461690579,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs34547036_C_2,0.043280855266316864,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs10748858_T_0,0.010475788473155908,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs10748858_T_1,0.0059854544527444264,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs10748858_T_2,0.00857809467218322,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs2067832_G_0,0.019473591150820403,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs2067832_G_1,0.007192099781538107,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs2067832_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs11191865_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs11191865_G_1,0.009206714776853893,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs11191865_G_2,0.02860447556247373,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs4918072_G_0,0.005041203991481012,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs4918072_G_1,0.017704783282857912,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs4918072_G_2,0.00441467395726691,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.107104984_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.107104984_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.107104984_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.111230106_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.111230106_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.111230106_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.115997121_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.115997121_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.115997121_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.116587574_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.116587574_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.116587574_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.119258162_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.119258162_A_1,0.007385135696656043,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.119258162_A_2,0.0005744549523679622,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs10886437_C_0,0.0033732032506414494,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs10886437_C_1,0.02369376476526763,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs10886437_C_2,0.030957288218173975,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.128615652_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.128615652_T_1,0.0400229096558459,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.128615652_T_2,0.010197958475297367,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs616768_G_0,0.09119429652476216,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs616768_G_1,0.049332437114363935,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs616768_G_2,0.014514996169053225,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.134055218_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.134055218_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_10.134055218_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.459112_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.459112_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.459112_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,11-840034-C-A_C_0,0.0032110985033117876,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,11-840034-C-A_C_1,0.01890963178364166,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,11-840034-C-A_C_2,0.012309577505371788,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.870466_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.870466_C_1,0.0012250391583242559,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.870466_C_2,0.05978422792332618,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7942850_T_0,0.04332082328232967,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7942850_T_1,0.014515099786725555,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7942850_T_2,0.0028013817680402767,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1082604_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1082604_G_1,0.001988134754883136,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1082604_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7934606_C_0,0.00736584966297886,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7934606_C_1,0.03568215871808361,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7934606_C_2,0.026835627211253925,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs4077759_T_0,0.010560769535227488,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs4077759_T_1,0.0036488208292033797,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs4077759_T_2,0.1207132570863762,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7952154_C_0,0.004075178562787699,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7952154_C_1,0.008002190549009174,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7952154_C_2,0.002491301993252677,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs34425120_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs34425120_G_1,0.017697244277908065,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs34425120_G_2,0.0063380510454531325,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1236426_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1236426_A_1,0.013353149452391664,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1236426_A_2,0.04692975777347691,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs35705950.1_G_0,0.0012828895464409736,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs35705950.1_G_1,0.023253834875904825,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs35705950.1_G_2,0.34602849675847186,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1242226_C_0,0.003107937148327121,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1242226_C_1,0.08211078432976547,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1242226_C_2,0.004458295421882499,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1242507_A_0,0.030044436593626673,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1242507_A_1,0.05157334131272623,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1242507_A_2,0.0471833769669481,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs2857476_C_0,0.0022574541827396276,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs2857476_C_1,0.008884320282093535,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs2857476_C_2,0.007959514490771513,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs3829223_C_0,0.07475929574870445,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs3829223_C_1,0.027945267463126408,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs3829223_C_2,0.034183587891365344,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs3750920_C_0,0.0017084007966321369,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs3750920_C_1,0.007246607699050292,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs3750920_C_2,0.058588769923148806,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs5743894_T_0,0.007740758430164651,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs5743894_T_1,0.006387452094789331,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs5743894_T_2,0.008468570068696,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs5743890_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs5743890_T_1,0.01687154248692647,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs5743890_T_2,0.060213443184148153,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7122936_A_0,0.00882709166848935,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7122936_A_1,0.00798962770849522,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs7122936_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs61867586_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs61867586_C_1,0.008325531068809877,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs61867586_C_2,0.00953343152086986,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs73409602_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs73409602_C_1,0.018191448802806105,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs73409602_C_2,0.045634666172213144,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1489135_C_0,0.010840456350608952,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1489135_C_1,0.06087024699763008,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1489135_C_2,0.03741253457967049,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs74760554_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs74760554_C_1,0.0005385000195172325,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs74760554_C_2,0.008619076119798959,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1641030_A_0,0.025060173121083686,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1641030_A_1,0.004597823926982164,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1641030_A_2,0.010565465559560385,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1657986_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1657986_C_1,0.002558561411308485,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1657986_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1688901_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1688901_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1688901_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1700211_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1700211_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.1700211_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.2571795_G_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.2571795_G_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.2571795_G_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs12275748_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs12275748_C_1,0.05197331371803703,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs12275748_C_2,0.018458159551308456,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.27073661_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.27073661_C_1,0.007785765945458707,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.27073661_C_2,0.010545899348924649,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.40299938_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.40299938_C_1,0.011856738162061007,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.40299938_C_2,0.0019412768518161962,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs664034_T_0,0.09916924967782491,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs664034_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,rs664034_T_2,0.01565563156340895,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.68614512_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.68614512_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.68614512_C_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.81359240_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.81359240_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.81359240_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.84331008_T_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.84331008_T_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.84331008_T_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.101599215_A_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.101599215_A_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.101599215_A_2,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.102113936_C_0,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.102113936_C_1,0.0,2000
FILD or FILA ADJUDICATED,10,2013314989,combined,JHU_11.102113936_C_2,0.0,2000
